timestamp,x,y,heading
0.04814791679382324,0.23010881000947392,-1.0661847633413786,78.45752334281397
0.08613181114196777,0.2092070754525206,-1.0680593407864627,78.39452000860052
0.1344318389892578,0.18892962044064898,-1.0699405692037505,78.09744780307022
0.18242430686950684,0.16869488104579022,-1.0715464022278594,77.8393877249748
0.23043107986450195,0.14867582221849607,-1.0732526384431023,77.55443707092161
0.27836012840270996,0.129942303241797,-1.0746587583550447,77.26698729009219
0.31933116912841797,0.11128577819361585,-1.0754987893583865,76.96856529801822
0.36732912063598633,0.09326790423203613,-1.0762063364094716,76.72631935447919
0.4153289794921875,0.07502153439153636,-1.0779167226741568,76.61029951502697
0.4690678119659424,0.05621397973671227,-1.0796246982515292,76.27571646015556
0.5170729160308838,0.037320704230422,-1.0813542215286305,75.86750099098786
0.5650432109832764,0.018499935985288207,-1.0832691744200977,75.44985677922632
0.6130790710449219,-0.0012976999369485043,-1.085289581630818,75.00598687416702
0.6525671482086182,-0.02234407330953414,-1.0875448926335036,74.76912022316671
0.7006020545959473,-0.046082022541448664,-1.0935693900835017,76.19294617465557
0.7484843730926514,-0.06853380058185099,-1.0979349557148137,79.8468727246638
0.7965998649597168,-0.09069906297799446,-1.0978306357552297,79.3873696028411
0.8441159725189209,-0.10833790102184349,-1.0954236774529982,77.03503441322621
0.8842051029205322,-0.12521920535700604,-1.094129878604426,75.81071280212994
0.9322400093078613,-0.14228382338744328,-1.0925009599689466,74.96485094237367
0.9722399711608887,-0.15833771190860313,-1.0913883204548471,72.43228012544391
1.0281612873077393,-0.1736560359147732,-1.090367466717136,70.44443783805824
1.0762372016906738,-0.18900768056415984,-1.0887756970633145,69.31842238274942
1.1242308616638184,-0.20351644516939915,-1.0871759979567652,67.91902747915807
1.172231674194336,-0.21754226646579644,-1.085593013334526,66.34678590169132
1.2164583206176758,-0.23128030231235974,-1.083326680393222,64.6780163038723
1.2644553184509277,-0.24469059475492871,-1.081702428174305,62.883052091066254
1.3085782527923584,-0.2572559820554494,-1.0801330834412022,61.53419311960474
1.3565778732299805,-0.2699327753664398,-1.077889266266052,60.40989262032821
1.3950364589691162,-0.28191504108029086,-1.0758840450974942,59.144902155781985
1.4439404010772705,-0.2930375783376771,-1.073330254089558,57.625061312802124
1.5000629425048828,-0.30549277673516473,-1.07083111281646,56.1555875720392
1.5480372905731201,-0.31951223688951913,-1.0684522130320773,54.973660651760596
1.5960578918457031,-0.3354707227447622,-1.0656582721563697,53.91998932634023
1.635563850402832,-0.3518594662439145,-1.063069075427496,52.97709349251129
1.691572666168213,-0.36809979581800434,-1.0594314084938798,52.09727501760157
1.7355988025665283,-0.3850697644406209,-1.054966307274187,50.71276458304622
1.7915222644805908,-0.40389753727599675,-1.0501342851784836,49.59095528716041
1.839590311050415,-0.4238771812150195,-1.0443415119164066,48.7648901609191
1.882338285446167,-0.44577507784756665,-1.0377009423815895,47.8709451314502
1.9223401546478271,-0.4696215786223821,-1.0305365954128314,47.039394511894955
1.9703397750854492,-0.4944326913156538,-1.0230204388087152,46.54624237571463
2.0107264518737793,-0.5197817920704657,-1.0145064433040287,45.76707236441892
2.059407949447632,-0.5451106445085794,-1.0052417947050916,45.136867201246346
2.107403516769409,-0.5689034162741495,-0.9961452966022948,44.56072104163586
2.152026414871216,-0.592585249018234,-0.9859193614809396,43.45084608622108
2.1925110816955566,-0.6177865994064107,-0.9757052397528143,42.42229930001386
2.2405035495758057,-0.6428984756611378,-0.9652697615382857,41.96169602354167
2.280503273010254,-0.6662675036532468,-0.9547967124808319,41.01745690346877
2.332510471343994,-0.6892431555833975,-0.9441086799532481,40.017961248045694
2.3726463317871094,-0.7104377807093702,-0.9339801252823603,39.08935827033946
2.4206435680389404,-0.7305689356651601,-0.9251207192209876,38.34764659591447
2.46862530708313,-0.7486461999115634,-0.918010388871995,37.487905063626
2.5246505737304688,-0.766009745697305,-0.9114351470071005,36.6830017360911
2.567945718765259,-0.7836443789239496,-0.9044261047456594,35.8190040029554
2.606907367706299,-0.8050636793700308,-0.8910274216228784,35.10779259504504
2.654909372329712,-1.9836734693877551,1.9836734693877551,0.0
2.6949265003204346,-1.9836734693877551,1.9836734693877551,0.0
2.7367281913757324,-1.9836734693877551,1.9836734693877551,0.0
2.7927334308624268,-0.8767624677905639,-0.8722898953749538,32.954277938605316
2.8312697410583496,-0.8894731787064435,-0.8648562960125139,31.945157568904257
2.87927508354187,-0.9027254732908614,-0.8587189465708323,31.630272655990463
2.9268031120300293,-0.9158756843293308,-0.8537808296885265,30.993131954047193
2.96992826461792,-0.927413576254686,-0.850237726619387,30.475360222598223
3.034022331237793,-0.9382954178757071,-0.848863028438801,29.86817031346467
3.101454257965088,-0.9471241736526244,-0.8480795252987676,29.11975777620449
3.173403024673462,-0.9551821318857215,-0.8463318609654908,28.12755244639365
3.217729091644287,-0.9627567708850189,-0.8444140075777267,27.31469548976844
3.2738375663757324,-0.9685442231558069,-0.8438436842288366,26.443236510379563
3.313771963119507,-0.9724480970976577,-0.8440049915024581,25.544719359259798
3.361844062805176,-0.9765389387437485,-0.8448004401465334,24.43923117248136
3.408595085144043,-0.9803600437704555,-0.8463448378682077,23.07768811089938
3.44858980178833,-0.9864845807211066,-0.8488317654706934,21.45259686091963
3.496584892272949,-0.994247484399379,-0.8518337968312018,19.798852830540866
3.5365920066833496,-1.0029647205345282,-0.8544342282932591,18.118205653695018
3.5768678188323975,-1.0136355779744595,-0.8567257194346698,16.401719708537573
3.625330924987793,-1.0269117083812818,-0.8594227793843208,14.529132114656393
3.6733312606811523,-1.0417887223315958,-0.8622495558518704,12.664778439947266
3.7133326530456543,-1.0592871867754092,-0.8651732839259976,10.851436875220882
3.761223077774048,-1.0785161348909305,-0.8685775585820938,9.37509982542037
3.817328453063965,-1.0962091915911154,-0.8714688229310259,7.839940091611965
3.8573317527770996,-1.1098165738021186,-0.8727712220248207,5.944522656207285
3.8973288536071777,-1.1215225972230092,-0.8746169988328834,4.029247531128087
3.9452977180480957,-1.1344518573357414,-0.8750688682907957,2.334550040167549
3.9932186603546143,-1.1478677213819264,-0.8745623737278294,1.0674323807326975
4.041331052780151,-1.1631622113178934,-0.8731219687159257,-0.12119672808008343
4.087355613708496,-1.1810686141737012,-0.871164618016129,-1.2185976459963683
4.134537220001221,-1.2013272210497874,-0.8681930534203615,-2.064895927518541
4.18256950378418,-1.2215744258702474,-0.8630118449136128,-2.9135788501824864
4.254539251327515,-1.237312736722626,-0.856185322950467,-3.930697105644127
4.309091567993164,-1.252753743550993,-0.8466317918217217,-5.152682426107099
4.35124945640564,-1.2677821581183695,-0.8342295529947712,-6.124129017282294
4.399218559265137,-1.2826916224665577,-0.8210725268440682,-6.825308527271969
4.45093035697937,-1.29667073087717,-0.8072164793712482,-7.622676295849014
4.492427825927734,-1.3099696522954778,-0.7920721878133541,-8.603055560918481
4.540497541427612,-1.3229287934864615,-0.7758058004746908,-9.68922615894781
4.584577322006226,-1.3351179321021156,-0.7594807296552701,-10.76206205450562
4.624948501586914,-1.3455622168546566,-0.7422729424436965,-12.235449106192341
4.672870635986328,-1.3535440154905425,-0.7251021075582675,-13.990565159543554
4.720947504043579,-1.3612500990127203,-0.7078348140851867,-15.375227715318
4.768830060958862,-1.369868782911749,-0.689192896538857,-16.607802829180144
4.81694483757019,-1.3778059649183518,-0.6691275349688304,-18.012840772706134
4.864843368530273,-1.384435752554579,-0.6491764827833044,-19.48583973181503
4.9049458503723145,-1.3903623568655639,-0.6297500347238938,-21.172119901498167
4.944943189620972,-1.3961690974263032,-0.6107991669233022,-22.691446008265814
4.992866277694702,-1.401373689521073,-0.5924665473059194,-24.037808347283946
5.03294563293457,-1.4056959081230922,-0.5745437188894915,-25.43537347804682
5.080951690673828,-1.4088564740588365,-0.5586755875189524,-27.00224341661585
5.126157522201538,-1.4103574471797844,-0.5457683307946863,-28.833079742011154
5.174161672592163,-1.4104774072000483,-0.5345875430285509,-30.990804108465735
5.214282989501953,-1.4101074081352767,-0.5228522376389548,-33.53044927611012
5.26220703125,-1.4107603606199923,-0.509392563408541,-35.47821929103297
5.302269458770752,-1.4116831997068244,-0.49365190491867383,-36.56280893987992
5.350275039672852,-1.4127970365155997,-0.4774405977634315,-37.42976136709109
5.398247003555298,-1.413341082309101,-0.46226025219152045,-38.432341632379725
5.447048664093018,-1.41430374255752,-0.44686722135893864,-39.5281964827874
5.500723361968994,-1.4156090143345947,-0.43085853968098786,-40.45035163961658
5.5406084060668945,-1.415875108418351,-0.41518112774836324,-41.10529189440106
5.5806567668914795,-1.4154788251543988,-0.3994804948407211,-41.202309038512944
5.628673315048218,-1.4143266721739258,-0.38515491849211725,-41.603294016188464
5.668714761734009,-1.412893208056352,-0.3734111408730352,-42.773927372852135
5.708721399307251,-1.4114523826110712,-0.3629449749963298,-43.96445014055761
5.759724855422974,-1.4085050488793112,-0.35198702476289356,-44.955471398468745
5.814393997192383,-1.4046929160869133,-0.34082065428132124,-45.777456034344254
5.854395627975464,-1.4002559027444128,-0.32957560012000164,-46.924496491241584
5.894360065460205,-1.3972929194814134,-0.31907678878021506,-48.312800148999244
5.942302465438843,-1.3954717499938254,-0.3107137331997387,-49.71333615001458
5.9822869300842285,-1.3946102933442661,-0.30436575307983404,-51.05651861706049
6.022397518157959,-1.3935762531806917,-0.29619793588034216,-52.50996266511604
6.062285900115967,-1.3906549962398946,-0.2861805848899557,-53.91180493191221
6.110407829284668,-1.3873205136198348,-0.27677366124850455,-55.081570267094804
6.150758504867554,-1.3836243211851025,-0.26683453620367215,-56.0699566955949
6.198699235916138,-1.378690694676538,-0.25665962674910925,-57.13810877818229
6.246766090393066,-1.3740310270025038,-0.24655526088764845,-58.06055250373646
6.286901235580444,-1.3686773060287423,-0.23649262990408437,-58.94488476808992
6.3258514404296875,-1.362180523040881,-0.22678759091500011,-59.415382250920665
6.368653059005737,-1.3541922093202297,-0.21758220669247952,-59.8584882162827
6.4166436195373535,-1.3452036228765418,-0.20846388266800608,-60.32267313822037
6.464644432067871,-1.3355942749766423,-0.1989477267886861,-61.03418692057632
6.508854627609253,-1.3245830854616343,-0.18826875667080856,-61.53548509337595
6.55697774887085,-1.312676067765987,-0.17692841502421763,-62.078822991209385
